"country","iso3c","date","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C1_ma"
"Guyana","GUY",2003-09-01,0.0934977575617105,0.52908407766489,0.451393660442973,0.435856620688985,0.570775169772967,0.698374440923821,0.57194159221263,0.364470629934322,0.322774281998788,0.689556729677589,0.134149722077222
"Guyana","GUY",2004-02-01,0.0568213710880813,0.363110771150156,0.542902774826685,0.481736525942908,0.63547487519564,0.664793418311955,0.538187226337677,0.384631177244202,0.326729434902157,0.639842272510192,0.0751595643248958
"Guyana","GUY",2004-08-01,0.0969464533036195,0.551197499799781,0.573184851347479,0.400650203316189,0.528382668414598,0.726379648965317,0.644773426573526,0.310661752198146,0.356056992242044,0.606294103571355,0.0768839121958504
"Guyana","GUY",2004-11-01,0.132728954634389,0.466609053195573,0.61030084534172,0.489812230226274,0.642280337913352,0.644103979791643,0.537419249490126,0.308870205174502,0.306003175031486,0.705194103990278,0.114837703969004
"Guyana","GUY",2005-02-01,0.162667772653933,0.533141122809359,0.554570812309422,0.481886531583921,0.504823060224913,0.547312439040242,0.557651748929817,0.347748815832824,0.32334279838158,0.672984741127495,0.147698363644161
"Guyana","GUY",2005-05-01,0.121097671482809,0.646444263610629,0.634696341710652,0.426771306088997,0.48852295004129,0.701663392700431,0.621590903288715,0.339693115984317,0.392734000392985,0.66595034737015,0.141882722068371
"Guyana","GUY",2005-08-01,0.100305058520111,0.446860376159311,0.516712448088477,0.546942361463345,0.518866013277681,0.642737871943986,0.553980344480296,0.328542070138257,0.308756188809072,0.72765130457283,0.11070136500146
"Guyana","GUY",2005-11-01,0.104918956273903,0.447599312704861,0.642381121228292,0.504111546020257,0.555681638357359,0.647458814434636,0.467615117950061,0.285230611679318,0.387948020832642,0.658718794311729,0.102612007397007
"Guyana","GUY",2006-02-01,0.0466279354629247,0.486999914762135,0.600128133613189,0.527148681507881,0.537744597435448,0.708113798097535,0.507379484654192,0.334837562144207,0.350113164105257,0.662936089947174,0.075773445868414
"Guyana","GUY",2006-05-01,0.161012078468297,0.555388267500827,0.601398720636984,0.473892299445942,0.531148133336333,0.735063312516329,0.56941337816276,0.360225447901335,0.204331279631632,0.750128067579845,0.103820006965611
"Guyana","GUY",2006-07-01,0.012674540848127,0.446418132576293,0.529113018296432,0.534285250614998,0.54516299117501,0.654565687972868,0.479428368946593,0.410718144992963,0.339195755090826,0.623740831230518,0.086843309658212
"Guyana","GUY",2006-10-01,0.108109804210821,0.508651781514175,0.575932575139053,0.46312538086374,0.588002138815908,0.688672484624717,0.372639563078619,0.398304414234615,0.356457084991566,0.594252751460128,0.0603921725294742
"Guyana","GUY",2007-01-01,0.166501981374553,0.465023129822343,0.654081456523795,0.50477541540853,0.650765324171314,0.548450683555057,0.401936198000515,0.523503285616771,0.383775782217692,0.539376444669932,0.137305892792687
"Guyana","GUY",2008-01-01,0.126838228391975,0.385492280764434,0.540832976433074,0.511741756125315,0.579590557445005,0.546382868775533,0.434175249068642,0.396269129138303,0.422801253343201,0.719144215583726,0.146670104883264
"Guyana","GUY",2008-04-01,0.123987799731339,0.25890254647093,0.590440191783171,0.560561615422452,0.628156510762404,0.536394470442707,0.481724912722949,0.468628287389737,0.485082832692732,0.537972042838634,0.125413014061657
"Guyana","GUY",2008-10-01,0.176921276576499,0.303088316327718,0.635060971708711,0.585387813526414,0.640185004859651,0.538532175066658,0.500140269063981,0.359287549017579,0.377823662262481,0.64375390373363,0.150454538153919
"Guyana","GUY",2009-01-01,0.174399518313206,0.550284951776835,0.658070644367603,0.442327642791171,0.587569225340892,0.672967195888157,0.437195760681835,0.388521528274895,0.535748005768313,0.599316450398379,0.175660397444853
"Guyana","GUY",2009-04-01,0.0616489079044202,0.442663955515692,0.42537948799863,0.670565699473941,0.577567204027852,0.460657799915365,0.504198666224969,0.260983189564764,0.411653232180579,0.612095161329107,0.118024213108813
"Guyana","GUY",2009-07-01,0.149076462887267,0.53846094162793,0.634292577272965,0.55705932623128,0.572459075205231,0.54578814004608,0.497986510913708,0.269924062284845,0.514188077650704,0.554261311204948,0.105362685395843
"Guyana","GUY",2009-10-01,0.142796442159959,0.371614010740417,0.584725028997216,0.605899163253658,0.550914198538034,0.562641955272626,0.527421063909275,0.222899261541293,0.491822349725288,0.509245157037728,0.145936452523613
"Guyana","GUY",2010-01-01,0.132075437980801,0.529441574226145,0.661677869621562,0.422886510405969,0.53015017110168,0.729598783754177,0.551609899105216,0.316372579992411,0.539905184726947,0.560602785719066,0.13743594007038
"Guyana","GUY",2010-04-01,0.195857403368384,0.497450311353057,0.740936141537602,0.405743079660844,0.682296927221225,0.632866454455708,0.558411420992227,0.392354007529042,0.597801396288644,0.571353313905334,0.163966420674592
"Guyana","GUY",2010-07-01,0.199272273694728,0.582520187622459,0.687863939510852,0.433966292852143,0.590323823025102,0.733698047185873,0.472076045404873,0.309049781860478,0.590667238166892,0.498803141272972,0.197564838531556
"Guyana","GUY",2010-10-01,0.20411098292898,0.51568488279701,0.673467936681365,0.410674111930124,0.45295496598116,0.773465254121167,0.526945595699637,0.278099859438285,0.542182500126416,0.529060343094118,0.201691628311854
"Haiti","HTI",2003-04-01,0.378151004000595,0.384939279609941,0.455755476677813,0.272067734461165,0.623758385638363,0.735963663978024,0.482969761125082,0.295077036580278,0.597193635631236,0.315361336382405,NA
"Haiti","HTI",2003-07-01,0.143611005598315,0.259372108702496,0.543704198808378,0.464662378746684,0.707795765580096,0.661548208320154,0.469670647327839,0.474162367638072,0.492502518546279,0.3927832296978,0.260881004799455
"Haiti","HTI",2003-10-01,0.184163525951326,0.283911650125418,0.450051605007364,0.325414241995491,0.734589370332083,0.555529694829351,0.441772009557122,0.372050059062206,0.395154943054761,0.50461531171429,0.163887265774821
"Haiti","HTI",2004-04-01,0.100292556391775,0.199042505911359,0.378696307324875,0.547469924007729,0.628919831492066,0.486861061848901,0.343535360569689,0.499281948039758,0.453157349923122,0.482409719810993,0.142228041171551
"Haiti","HTI",2004-10-01,0.0721385179889398,0.189882251958854,0.549131394306656,0.518913532830431,0.699246779656171,0.603544112984397,0.439553519978797,0.439749216016316,0.35412494482807,0.480352555403856,0.0862155371903572
"Haiti","HTI",2005-02-01,0.00824548480730573,0.260272221163845,0.534246687859656,0.463273277152663,0.65368582582053,0.628230859601325,0.489045191427639,0.497505989554926,0.403835671674707,0.553782739104761,0.0401920013981228
"Haiti","HTI",2005-05-01,0.0763127476798408,0.286368798789207,0.53748103438726,0.36512180060404,0.733570262598714,0.565988183580517,0.467488029160816,0.418090562489579,0.393266692978806,0.580993716424221,0.0422791162435733
"Haiti","HTI",2005-08-01,0.19716237808371,0.334938735886035,0.626937298663647,0.376578644049824,0.660621468372009,0.564101987550642,0.502367651798097,0.44314709205834,0.385470606184248,0.612836407893457,0.136737562881775
"Haiti","HTI",2005-11-01,0.227304701907394,0.253871507603054,0.519340351916272,0.365866151689919,0.559421404717549,0.510232313331639,0.483530548963023,0.348230867560966,0.370936131865393,0.70787548463533,0.212233539995552
"Haiti","HTI",2006-02-01,0.260334744667247,0.323137347916305,0.590073841913788,0.305027158853489,0.569226627924525,0.592876053800029,0.510936930602778,0.318201559169706,0.435991241501505,0.702259602287496,0.243819723287321
"Haiti","HTI",2006-08-01,0.223829032951596,0.337753674099018,0.690254022239475,0.284340499314339,0.676887784034311,0.59584129989771,0.492461451090112,0.335605866022309,0.408867150606997,0.622559979968632,0.242081888809422
"Haiti","HTI",2006-11-01,0.188301379308567,0.396334723564211,0.682618515323672,0.34041781979027,0.613082593981042,0.592088856552924,0.572729142102011,0.389125046922386,0.38936204786643,0.583165764125252,0.206065206130082
"Haiti","HTI",2007-02-01,0.111686036697735,0.321639568861668,0.564941347849395,0.41269235128058,0.585398046939184,0.651156108054181,0.536372051504137,0.567452150972095,0.290401673278388,0.528675144276036,0.149993708003151
"Haiti","HTI",2007-05-01,0.0616193226608617,0.352768596672503,0.631425582164137,0.413195806526819,0.629075907904612,0.675141185011425,0.495433026673884,0.508362001410532,0.330515883825837,0.551859652398908,0.0866526796792983
"Haiti","HTI",2007-08-01,0.185546872918259,0.390691297241801,0.51472067607859,0.351436357994273,0.49698797696927,0.595358738047976,0.560048929187162,0.537911567179114,0.244491527654965,0.628415680237817,0.12358309778956
"Haiti","HTI",2007-11-01,0.287421356292749,0.418842824591579,0.648046293295363,0.329014992262006,0.533701889305316,0.534481183437533,0.586995771235127,0.425221714559978,0.288620569869615,0.613020432960107,0.236484114605504
"Haiti","HTI",2008-02-01,0.272171848781883,0.365383388507795,0.618867145390835,0.288534014252322,0.542949867556222,0.591778176691505,0.543128252460404,0.457025412474891,0.283648807918618,0.60357056487197,0.279796602537316
"Haiti","HTI",2008-11-01,0.204288718060594,0.305489130793426,0.64259338127842,0.431293812420507,0.704100626578033,0.428601227596287,0.439426292252975,0.483043412784768,0.214529134365008,0.46964847095293,0.238230283421238
"Haiti","HTI",2009-02-01,0.209265892603451,0.393027207480109,0.641270328426153,0.423753251284427,0.578119705942693,0.585168887731006,0.531479819563861,0.440279686934966,0.232710173395634,0.521460983512532,0.206777305332023
"Haiti","HTI",2009-08-01,0.0727223264557475,0.299906592717746,0.538103491153624,0.464366710699917,0.585789920367211,0.654811864039856,0.4814056889347,0.520828348479096,0.301148358559654,0.481188709991069,0.140994109529599
"Haiti","HTI",2009-11-01,0.118880210514405,0.341894893775421,0.60612373012041,0.398464058682275,0.641473726638534,0.660177409369916,0.461089492233753,0.454975815509383,0.273950573448662,0.441576393800829,0.0958012684850761
"Haiti","HTI",2010-02-01,0.154362723795829,0.315793163189828,0.434027958617635,0.510142224044696,0.538116329934702,0.562252708765263,0.518893644348971,0.448402782572846,0.296282806475095,0.411379781671755,0.136621467155117
"Haiti","HTI",2010-11-01,0.231743239460909,0.305611056251971,0.605416516862784,0.352240302547887,0.510022464169948,0.606133234910007,0.55316039368939,0.440971821041828,0.421483180299517,0.410030398994895,0.193052981628369
"Haiti","HTI",2011-02-01,0.179874800196992,0.21487131494431,0.576447087995704,0.412654569871365,0.632628061314862,0.497616148846847,0.409396734939911,0.498926736197925,0.401319716693562,0.459505665709629,0.205809019828951
"Haiti","HTI",2011-05-01,0.222856653434077,0.178504144345473,0.534941115890557,0.359252531737412,0.617219319382806,0.503870689470964,0.503226323211473,0.481985261449392,0.360565065421018,0.396241363661257,0.201365726815535
"Honduras","HND",2003-01-01,0.485851955093133,0.660442130615185,0.403524553859745,0.120733274020075,0.627149219544391,0.589878940478938,0.536930474684268,0.574811730350666,0.268207557819595,0.58276274242476,NA
"Honduras","HND",2003-02-01,0.67757156592943,0.41376548601338,0.305084446912157,0.163820584569711,0.637590690981123,0.36747971110409,0.643749225703823,0.63658249055128,0.372460221837432,0.471315748677889,0.581711760511281
"Honduras","HND",2003-03-01,0.589797246248978,0.379322939031553,0.596252281334186,0.229116161804336,0.671793972317766,0.376423606788475,0.525823434840564,0.55542221853974,0.480068523577021,0.509044299035644,0.633684406089204
"Honduras","HND",2003-04-01,0.50031041699413,0.496612170284452,0.611486184991404,0.185401660014973,0.697700573852506,0.494752263505259,0.493346026938113,0.579753079557629,0.444232733793289,0.50387737214769,0.545053831621554
"Honduras","HND",2003-05-01,0.578063109917869,0.402633721265664,0.582794924311678,0.254044988509151,0.675485482755457,0.442960012565356,0.572789044204323,0.703933184114086,0.444448537793519,0.444253749604825,0.539186763456
"Honduras","HND",2003-06-01,0.583390316753133,0.378881953992188,0.564896021365007,0.265163328936554,0.718269102230293,0.494391336923905,0.545175702458834,0.669796288639742,0.466232861840216,0.461628325429628,0.580726713335501
"Honduras","HND",2003-07-01,0.502298889312013,0.583981987145275,0.526356557958168,0.241606446574905,0.626690016485535,0.649713533059521,0.527125582398943,0.570626181649522,0.373424340754891,0.398105721154445,0.542844603032573
"Honduras","HND",2003-08-01,0.570261932342767,0.381613370874566,0.56923377654687,0.264702685360365,0.672620993560673,0.510072737128451,0.5878427029548,0.652563477494313,0.488849722926871,0.466688460617068,0.53628041082739
"Honduras","HND",2003-10-01,0.379821164936495,0.527400552443791,0.491398378052476,0.217681541047018,0.637619539308703,0.6036573676473,0.591147786832726,0.55292456784255,0.559372908484366,0.589287601903891,0.475041548639631
"Honduras","HND",2003-11-01,0.59583959721422,0.335479158676979,0.542009764429012,0.223345569050031,0.683933477550492,0.50649799856975,0.637940498901267,0.711120312262204,0.555130474694167,0.512602576644695,0.487830381075357
"Honduras","HND",2004-01-01,0.303978539983675,0.521333975093133,0.593747449350959,0.18655253327078,0.716559704436454,0.632402749224878,0.500347728451065,0.664785031969636,0.553861198057829,0.503592805264445,0.449909068598948
"Honduras","HND",2004-02-01,0.462346110424423,0.311317574119222,0.507903373566432,0.239306001320072,0.735407419609967,0.550544639161814,0.582700616946507,0.707875083325688,0.630492480302044,0.43882046640903,0.383162325204049
"Honduras","HND",2004-03-01,0.448390296180343,0.298723079127586,0.512834641883065,0.230123537077482,0.758729797858476,0.553992175802431,0.568915712942084,0.716126495212181,0.618995853598106,0.432567134135326,0.455368203302383
"Honduras","HND",2004-04-01,0.366338514824928,0.464388317423727,0.634784514201203,0.243171839276969,0.663021812588303,0.623552243999212,0.502327280023123,0.715931202335568,0.497795275223978,0.552425632099938,0.407364405502636
"Honduras","HND",2004-05-01,0.422897015241195,0.307723709913672,0.565471129919258,0.27118690015033,0.757443968204418,0.554093478828799,0.518515221050246,0.730768731305497,0.588656567416549,0.480446736714459,0.394617765033062
"Honduras","HND",2004-06-01,0.42811088260053,0.266389603081757,0.598837544213964,0.240760709148451,0.792338062767121,0.587281259304529,0.441657870794111,0.602274161524295,0.577159062474024,0.523592455035259,0.425503948920863
"Honduras","HND",2004-07-01,0.313362353598546,0.459369280509303,0.667326998128001,0.223174530775841,0.739990949211214,0.699848391826126,0.490335691875163,0.558049929260827,0.431345368667091,0.625666564613648,0.370736618099539
"Honduras","HND",2004-09-01,0.471799991225504,0.293447027405098,0.610334486253944,0.265239696111916,0.764559366555464,0.548855288053876,0.45503032847069,0.561826231662137,0.551047958913721,0.568357574747079,0.392581172412026
"Honduras","HND",2004-10-01,0.330594525715841,0.680274810893098,0.529738874772743,0.223353047891254,0.664239799222193,0.631817465775039,0.375200022709564,0.482879036887135,0.472156973667895,0.663307946769259,0.401197258470673
"Honduras","HND",2004-11-01,0.452966930850307,0.329290792759895,0.446508424050456,0.235544357549103,0.697353577305579,0.521790945961338,0.35519387608839,0.617153667746945,0.586766611553074,0.584420044763754,0.391780728283074
"Honduras","HND",2005-01-01,0.385059862659444,0.708355471415477,0.544666917703476,0.226944960514061,0.537759326387298,0.632560234236895,0.505393660877402,0.524106355884818,0.318417977909261,0.685913439707312,0.419013396754875
"Honduras","HND",2005-02-01,0.422121627452803,0.265004819314521,0.503381815748431,0.231496534329437,0.588444258450805,0.386996509895648,0.453445958431609,0.554007715138914,0.624975788626207,0.760996685302095,0.403590745056123
"Honduras","HND",2005-03-01,0.44355236348338,0.252177704687214,0.580030761883811,0.221166230616978,0.69981790147482,0.476887228286953,0.564229053986123,0.61993986737377,0.703291824517521,0.769503933056831,0.432836995468092
"Honduras","HND",2005-04-01,0.4590829747745,0.694246313582754,0.585533435525365,0.212931989489446,0.564629922956286,0.698047029093381,0.559175928222996,0.45552013745473,0.369776661748498,0.627836523133737,0.45131766912894
"Honduras","HND",2005-05-01,0.532240883934174,0.205596211922834,0.764168511811849,0.293071416402384,0.736642394877953,0.337071295047597,0.470119711441545,0.576503808257349,0.533507649022863,0.454263853804688,0.495661929354337
"Honduras","HND",2005-07-01,0.536976141571048,0.583059532768199,0.386381062817537,0.125579405483963,0.635147795773599,0.52764328774972,0.561724399282377,0.445975376395804,0.317971056089396,0.36614532044612,0.534608512752611
"Honduras","HND",2005-08-01,0.640435565425686,0.44752216276079,0.82014935055297,0.230465545329797,0.591746406807486,0.419861410840035,0.626067624590741,0.588205992964769,0.592356071627541,0.36456169305592,0.588705853498367
"Honduras","HND",2005-09-01,0.543024469583375,0.34785675725472,0.615699335831377,0.0687293723335475,0.704571855490689,0.447950770663463,0.495473420165966,0.520593955628747,0.699870755993217,0.445380533598482,0.591730017504531
"Honduras","HND",2005-10-01,0.347565080731131,0.664729146091155,0.50665360830347,0.177120689226786,0.472144674209206,0.674823743985723,0.527435976851691,0.432363792772813,0.36493133748393,0.636896702107214,0.445294775157253
"Honduras","HND",2005-11-01,0.511758328691577,0.286618253453588,0.641728298211146,0.0923136060802038,0.713664399414793,0.411767509751781,0.48031599924171,0.417771791410603,0.686182650503766,0.561500629865355,0.429661704711354
"Honduras","HND",2005-12-01,0.648464903290083,0.375040256846827,0.58895216112105,0.085097337297768,0.530980418445992,0.319455145279324,0.508960673691278,0.484026291025765,0.621187272741901,0.55122986547104,0.58011161599083
"Honduras","HND",2006-01-01,0.35166192017013,0.60394842057765,0.442248795400901,0.223591814319014,0.491478323432341,0.672347991367314,0.620271661889356,0.466418419140063,0.399338944990668,0.674929383516778,0.500063411730107
"Honduras","HND",2006-02-01,0.60721146514267,0.267564975261199,0.566694481228962,0.0893252700540191,0.545637891248074,0.462175775952872,0.600468599886722,0.372743745711624,0.626540246969896,0.509205624977683,0.4794366926564
"Honduras","HND",2006-03-01,0.621023079615143,0.261271638819276,0.573685046586276,0.0952740653837558,0.545371272592221,0.425210229000003,0.598340888663282,0.377868830375573,0.589517977232087,0.518969511777923,0.614117272378907
"Honduras","HND",2006-04-01,0.398132885696553,0.732964906848416,0.58245470414051,0.204479808091333,0.460222019052584,0.75078881143662,0.505723466745083,0.483167450906443,0.414670784259895,0.541679689625007,0.509577982655848
"Honduras","HND",2006-05-01,0.501294216201916,0.175780267701675,0.59058183788247,0.231655589236318,0.688688093417151,0.531738098279067,0.471866136656327,0.405730179025297,0.505619323745934,0.50408991997716,0.449713550949234
"Honduras","HND",2006-06-01,0.449586546824142,0.320457279931242,0.745669882511512,0.261205226943657,0.684783747842372,0.535450301334245,0.41755958550062,0.447703845934682,0.373351668862054,0.518117799397375,0.475440381513029
"Honduras","HND",2006-07-01,0.37769258526836,0.681886862716077,0.591329720515791,0.201289354524858,0.470031478939194,0.788034453033116,0.543926225294332,0.389559584181203,0.34513061774773,0.54147347555872,0.413639566046251
"Honduras","HND",2006-08-01,0.384897053105974,0.322519593725115,0.714219132992831,0.322837680841331,0.634194022382107,0.539657510508843,0.40409270341109,0.508567566888929,0.423291092117577,0.423776771531277,0.381294819187167
"Honduras","HND",2006-09-01,0.460848572625966,0.391584799294912,0.745068315369826,0.313860241396243,0.623532829508669,0.51319325490216,0.394824822389612,0.547894849028236,0.348652528237122,0.384809488050688,0.42287281286597
"Honduras","HND",2006-10-01,0.302521149941034,0.686575478909051,0.550814872838004,0.221294648553482,0.500171004142281,0.780548222562029,0.593759945578233,0.429729777888093,0.273614180132302,0.483754094371971,0.3816848612835
"Honduras","HND",2006-11-01,0.473309124739934,0.174628149284731,0.605852017532369,0.275586061540254,0.627330606609949,0.569223990049115,0.489867394077994,0.451905561225744,0.512355717159419,0.355311922971533,0.387915137340484
"Honduras","HND",2006-12-01,0.556847199543572,0.194353738470891,0.617591562622523,0.193916167743867,0.601853119428563,0.545827274559703,0.59503623499486,0.398566762698773,0.534765158198838,0.33051273946637,0.515078162141753
"Honduras","HND",2007-01-01,0.393780356774784,0.682351679777576,0.55437811825867,0.169748214815028,0.556113095030815,0.647829807643434,0.556891590171815,0.514723853334245,0.290962314583314,0.467604492543562,0.475313778159178
"Honduras","HND",2007-02-01,0.51868800818336,0.235907067292284,0.503773716177207,0.120378506971843,0.664538971384726,0.546097079844564,0.593243378349126,0.448204942315765,0.568742176821747,0.416417666897067,0.456234182479073
"Honduras","HND",2007-03-01,0.502845639241097,0.255198757177406,0.693617281199013,0.24026894182517,0.721954095949097,0.602455935126842,0.519257370310918,0.408408924639777,0.55726053622429,0.391118098897099,0.510766823712229
"Honduras","HND",2007-04-01,0.297417172123708,0.701382191945429,0.562832862631823,0.238873903090967,0.602761858003573,0.65318566124414,0.580814118413534,0.457628418055957,0.178194676126955,0.493823398512514,0.400131405682403
"Honduras","HND",2007-05-01,0.654643069425786,0.377452209397285,0.641502395745927,0.0961044454601716,0.660401380254191,0.400513269358139,0.511451184135722,0.536112085002422,0.515246584021108,0.553551564526447,0.476030120774748
"Honduras","HND",2007-06-01,0.629389817016881,0.288270976909364,0.563222726887881,0.0710160639098655,0.664766216102218,0.383429174918182,0.481684700889287,0.495812525476128,0.571345526179028,0.574396110024151,0.642016443221334
"Honduras","HND",2007-07-01,0.503455399944919,0.736247864721269,0.476858547828308,0.211843521101088,0.618899845630293,0.637390753036692,0.546223735031905,0.445779997537771,0.256896134096292,0.470617273148096,0.566422608480901
"Honduras","HND",2007-08-01,0.657924697267117,0.353445860855893,0.669051892395341,0.126859508433565,0.640772425955886,0.377393108018296,0.500863610241804,0.530600114255021,0.54008184952779,0.541202446454922,0.580690048606018
"Honduras","HND",2007-09-01,0.681076712273479,0.365593321495409,0.643321076200484,0.122504776441566,0.669776071655474,0.420218194500617,0.451350854403668,0.537843205286088,0.460933012997032,0.500119248711858,0.669500704770298
"Honduras","HND",2007-10-01,0.503539893888119,0.738485732226157,0.563084744350748,0.171357091931204,0.591554232986653,0.624752010088236,0.470752694240393,0.45469594606696,0.321204212137078,0.589233291158615,0.592308303080799
"Honduras","HND",2007-11-01,0.674537892482649,0.447918671121248,0.656973288063401,0.142878367913691,0.629342500522823,0.478743500024185,0.406795790779397,0.489555698087005,0.445934165928542,0.507091522199199,0.589038893185384
"Honduras","HND",2008-01-01,0.592756091710101,0.570196952050582,0.763808144832842,0.207829207189945,0.591132946198646,0.583477983012958,0.457346009769877,0.423207295536736,0.398099993621675,0.63162217771341,0.633646992096375
"Honduras","HND",2008-02-01,0.47130870287448,0.398899575242319,0.625441342970725,0.248621669344402,0.683414400462566,0.549306139665012,0.448905107186682,0.337817868364993,0.401875917957306,0.642263127209792,0.532032397292291
"Honduras","HND",2008-03-01,0.731834486735591,0.599441767866703,0.768407023501069,0.295676430895932,0.516505486844081,0.454796064048344,0.364979999539697,0.492105527020838,0.286609063746062,0.49687201914125,0.601571594805036
"Honduras","HND",2008-04-01,0.591636581074964,0.576291390811441,0.723240670552088,0.328766979881616,0.497441466551323,0.397279851909929,0.624636210365217,0.389563823923623,0.441735775275387,0.427590281584655,0.661735533905278
"Honduras","HND",2008-05-01,0.653372712394138,0.470520210241081,0.696313224942618,0.177535292682143,0.558975794829262,0.411178093004349,0.391660261042852,0.362705413454671,0.403819380886052,0.527896519380135,0.622504646734551
"Honduras","HND",2008-06-01,0.772493169057125,0.512943113038855,0.788911527661718,0.379663225557752,0.552051191440634,0.412706934821298,0.45513920693954,0.377805297808329,0.31860474390804,0.563225036606791,0.712932940725632
"Honduras","HND",2008-07-01,0.785269153967644,0.552459098155041,0.717993143784882,0.265605923669112,0.585979470578831,0.412063931621513,0.349210947824905,0.367516912513449,0.328108660838752,0.568787762671444,0.778881161512384
"Honduras","HND",2008-08-01,0.569326800557035,0.458765305635475,0.678686353488812,0.434866113081773,0.477515187632593,0.512685996936454,0.468979711537305,0.274992823348759,0.390713170993349,0.700298653345086,0.67729797726234
"Honduras","HND",2008-09-01,0.521249538685321,0.728351969521273,0.834918880659182,0.471867856522296,0.455608607185776,0.544605658683448,0.233374179842115,0.667845834949507,0.443994932834772,0.47917428685549,0.545288169621178
"Honduras","HND",2008-10-01,0.461960167264339,0.510022407445125,0.865333591320945,0.655630779390337,0.538569752242109,0.266915972459897,0.366084523928471,0.445892364490447,0.392046583279952,0.532855007308956,0.49160485297483
"Honduras","HND",2008-11-01,0.455429782118285,0.597027610730094,0.630481628441359,0.475781715500571,0.595950305814671,0.23663384530535,0.478852099501433,0.426591015069682,0.380844169268588,0.522227162595786,0.458694974691312
"Honduras","HND",2008-12-01,0.640613461275901,0.63079632385502,0.810204281148913,0.406367582200538,0.531940263268498,0.376976862275114,0.436611364950143,0.35516819564266,0.513448897129099,0.564793801537472,0.548021621697093
"Honduras","HND",2009-01-01,0.542391124725529,0.521619982339429,0.675025068444263,0.446496482916681,0.663484283793233,0.247333131683349,0.363138710565044,0.319696423843923,0.39426644590063,0.445103590690116,0.591502293000715
"Honduras","HND",2009-02-01,0.483121166430934,0.546960906263784,0.459488579556037,0.404348281888775,0.569943974900311,0.360942394495031,0.505317991048975,0.408635236030596,0.499238237464115,0.396039645334081,0.512756145578231
"Honduras","HND",2009-03-01,0.511362553189078,0.626972579283286,0.798617539424122,0.509689046766161,0.665334228447546,0.344125466507725,0.446967039861508,0.528302361275082,0.36623215082869,0.334364964646832,0.497241859810006
"Honduras","HND",2009-04-01,0.50380475296751,0.569670830454347,0.653236097177303,0.364986961898679,0.605636558549272,0.39381640902306,0.608162076411868,0.41146834063576,0.423254482177809,0.220600145553156,0.507583653078294
"Honduras","HND",2009-05-01,0.44101442985063,0.540554562211231,0.627061760101947,0.340881847672441,0.690947488242015,0.374779671339003,0.450279408445409,0.418824831276204,0.399799816088406,0.552864990123937,0.47240959140907
"Honduras","HND",2009-06-01,0.529827488933453,0.586144079230967,0.676477493579499,0.421711233743376,0.750146229580343,0.376041313053162,0.440458337000058,0.397265725242877,0.453385713812768,0.308826553963728,0.485420959392041
"Honduras","HND",2009-07-01,0.376586014817219,0.66229554850313,0.404752711617086,0.421221836121736,0.643906493407007,0.520080289391561,0.444156228296046,0.353952317995034,0.406308434554414,0.451722799170439,0.453206751875336
"Honduras","HND",2009-10-01,0.577473358936104,0.485129279627434,0.301817180925111,0.269472178153297,0.531034654967162,0.602622624640829,0.5356249196692,0.431783936618337,0.474693155683811,0.37986356047563,0.477029686876662
"Honduras","HND",2009-11-01,0.44731253459249,0.325496735761883,0.389327875762449,0.3199726690437,0.785384664878983,0.599095207516703,0.568332220664181,0.413996121358529,0.614987865933344,0.435202532839967,0.512392946764297
"Honduras","HND",2009-12-01,0.428953160402709,0.320455016124253,0.411243281052064,0.269747705549316,0.683393951146062,0.655568777426799,0.677854882966447,0.417039277547691,0.614215959158763,0.311838681901015,0.438132847497599
"Honduras","HND",2010-01-01,0.510816270614161,0.368054063242267,0.389517902618924,0.285019843304704,0.762712259294643,0.587619945276016,0.581894750942331,0.395447335550303,0.678512331718916,0.373433597559752,0.469884715508435
"Honduras","HND",2010-02-01,0.24134435430251,0.490719280960903,0.468405684430971,0.524132658685076,0.708221731265306,0.419606119744139,0.576509842560135,0.354916406439041,0.582134927909624,0.487017308207296,0.376080312458336
"Honduras","HND",2010-03-01,0.427024938505133,0.441612262274585,0.622601738968207,0.416589328849737,0.625690490451839,0.494424872290956,0.594538891456769,0.353549938636888,0.510919640738017,0.241119974971301,0.334184646403822
"Honduras","HND",2010-05-01,0.562565590229676,0.504640601145811,0.648149708737812,0.430740794949304,0.595317603004242,0.431498969683703,0.502518605986279,0.439012622119379,0.451465457649861,0.387654563767186,0.494795264367405
"Honduras","HND",2010-07-01,0.507016306007278,0.469497383757204,0.487914444237041,0.280714007991044,0.673592298302004,0.466148920054871,0.691622034327594,0.390826376292748,0.438374144686427,0.290965401885224,0.534790948118477
"Honduras","HND",2010-08-01,0.385453412025929,0.595403206477363,0.516764515073469,0.354370811074942,0.636210982648907,0.514869571026208,0.652491350267727,0.462963261428252,0.388577803500513,0.301259607974611,0.446234859016604
"Honduras","HND",2010-09-01,0.43895509000973,0.526235438309996,0.306885065466417,0.469825286945091,0.638264174464432,0.472668996325688,0.691065110447254,0.388117637028851,0.306432971750428,0.386783085647484,0.41220425101783
"Honduras","HND",2010-10-01,0.490505554827508,0.589290654578831,0.483047659885016,0.352420914430991,0.712511484189425,0.566495129966694,0.614253035679748,0.365215718472356,0.487240419944928,0.457546255429944,0.464730322418619
